model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
seasonal_naive,dengue,4,PA,2026-03-08,38,2025-06-15,216.3,250.1,285.5,339.25,372.5,459.25,630.5999999999999,806.0999999999998,972.4500000000004,459,34.32527777777778,34.32527777777778,0.0,0.0,86.5,True,True,True,True
seasonal_naive,dengue,4,PA,2026-03-15,39,2025-06-15,195.3,229.1,264.5,318.25,351.5,438.25,609.5999999999999,785.0999999999998,951.4500000000004,496,53.60305555555556,40.76972222222222,0.0,12.833333333333334,144.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-03-22,40,2025-06-15,145.3,179.10000000000002,214.50000000000003,268.25,301.5,388.25,559.5999999999999,735.0999999999998,901.4500000000004,410,41.60305555555556,36.76972222222222,0.0,4.833333333333333,108.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-03-29,41,2025-06-15,48.80000000000001,82.60000000000001,118.00000000000004,171.75,205.0,291.75,463.0999999999999,638.5999999999998,804.9500000000004,341,50.76972222222221,39.82527777777777,0.0,10.944444444444445,136.0,False,True,True,True
seasonal_naive,dengue,4,PA,2026-04-05,42,2025-06-15,78.30000000000001,112.1,147.50000000000003,201.25,234.5,321.25,492.5999999999999,668.0999999999998,834.4500000000004,406,62.60305555555554,43.76972222222221,0.0,18.83333333333333,171.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-04-12,43,2025-06-15,56.30000000000001,90.1,125.50000000000004,179.25,212.5,299.25,470.5999999999999,646.0999999999998,812.4500000000004,373,58.93638888888888,42.54749999999999,0.0,16.38888888888889,160.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-04-19,44,2025-06-15,58.30000000000001,92.1,127.50000000000004,181.25,214.5,301.25,472.5999999999999,648.0999999999998,814.4500000000004,343,48.26972222222221,38.99194444444444,0.0,9.27777777777778,128.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-04-26,45,2025-06-15,43.80000000000001,77.60000000000001,113.00000000000004,166.75,200.0,286.75,458.0999999999999,633.5999999999998,799.9500000000004,342,52.76972222222221,40.49194444444444,0.0,12.27777777777778,142.0,False,True,True,True
seasonal_naive,dengue,4,PA,2026-05-03,46,2025-06-15,74.80000000000001,108.6,144.00000000000003,197.75,231.0,317.75,489.0999999999999,664.5999999999998,830.9500000000004,318,34.436388888888885,34.38083333333333,0.0,0.0555555555555555,87.0,False,True,True,True
seasonal_naive,dengue,4,PA,2026-05-10,47,2025-06-15,49.30000000000001,83.10000000000001,118.50000000000004,172.25,205.5,292.25,463.5999999999999,639.0999999999998,805.4500000000004,338,49.60305555555555,39.436388888888885,0.0,10.166666666666666,132.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-05-17,48,2025-06-15,14.300000000000011,48.10000000000001,83.50000000000003,137.25,170.5,257.25,428.5999999999999,604.0999999999998,770.4500000000004,329,58.26972222222221,42.32527777777777,0.0,15.944444444444445,158.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-05-24,49,2025-06-15,0.0,7.1000000000000085,42.50000000000003,96.25,129.5,216.25,387.5999999999999,563.0999999999998,729.4500000000004,256,47.454722222222216,38.62138888888889,0.0,8.833333333333334,126.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-05-31,50,2025-06-15,0.0,0.0,35.00000000000003,88.75,122.0,208.75,380.0999999999999,555.5999999999998,721.9500000000004,270,54.57527777777776,40.96416666666666,0.0,13.61111111111111,148.0,False,True,True,True
seasonal_naive,dengue,4,PA,2026-06-07,51,2025-06-15,0.0,0.0,9.000000000000028,62.75,96.0,182.75,354.09999999999985,529.5999999999998,695.9500000000004,321,79.8086111111111,49.08638888888888,0.0,30.72222222222222,225.0,False,True,True,True
seasonal_naive,dengue,4,PA,2026-06-14,52,2025-06-15,0.0,0.0,8.500000000000028,62.25,95.5,182.25,353.59999999999985,529.0999999999998,695.4500000000004,316,78.30027777777778,48.57805555555555,0.0,29.72222222222222,220.5,False,True,True,True
seasonal_naive,dengue,4,PA,2026-06-21,53,2025-06-15,0.0,0.0,0.0,42.25,75.5,162.25,333.59999999999985,509.0999999999998,675.4500000000004,287,74.71138888888888,46.98916666666666,0.0,27.72222222222222,211.5,False,True,True,True
seasonal_naive,dengue,4,PB,2025-10-05,16,2025-06-15,0.0,0.0,0.0,33.5,82.0,175.0,471.8,749.8499999999992,1067.500000000001,100,34.60777777777778,34.60777777777778,0.0,0.0,18.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-10-12,17,2025-06-15,0.0,0.0,0.0,23.5,72.0,165.0,461.8,739.8499999999992,1057.500000000001,131,38.77444444444444,38.77444444444444,0.0,0.0,59.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-10-19,18,2025-06-15,0.0,0.0,0.0,9.5,58.0,151.0,447.8,725.8499999999992,1043.500000000001,115,38.00777777777777,38.00777777777777,0.0,0.0,57.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-10-26,19,2025-06-15,0.0,0.0,0.0,22.5,71.0,164.0,460.8,738.8499999999992,1056.500000000001,110,36.51333333333333,36.51333333333333,0.0,0.0,39.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-11-02,20,2025-06-15,0.0,0.0,0.0,23.5,72.0,165.0,461.8,739.8499999999992,1057.500000000001,85,33.66333333333333,33.66333333333333,0.0,0.0,13.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-11-09,21,2025-06-15,0.0,0.0,0.0,33.5,82.0,175.0,471.8,749.8499999999992,1067.500000000001,98,34.385555555555555,34.385555555555555,0.0,0.0,16.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-11-16,22,2025-06-15,0.0,0.0,0.0,16.5,65.0,158.0,454.8,732.8499999999992,1050.500000000001,110,36.946666666666665,36.946666666666665,0.0,0.0,45.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-11-23,23,2025-06-15,0.0,0.0,0.0,14.5,63.0,156.0,452.8,730.8499999999992,1048.500000000001,97,35.64666666666666,35.64666666666666,0.0,0.0,34.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-11-30,24,2025-06-15,0.0,0.0,0.0,24.5,73.0,166.0,462.8,740.8499999999992,1058.500000000001,96,34.813333333333325,34.813333333333325,0.0,0.0,23.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-12-07,25,2025-06-15,0.0,0.0,0.0,18.5,67.0,160.0,456.8,734.8499999999992,1052.500000000001,92,34.80222222222222,34.80222222222222,0.0,0.0,25.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-12-14,26,2025-06-15,0.0,0.0,0.0,3.5,52.0,145.0,441.8,719.8499999999992,1037.500000000001,84,34.99666666666666,34.99666666666666,0.0,0.0,32.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-12-21,27,2025-06-15,0.0,0.0,0.0,0.0,41.0,134.0,430.8,708.8499999999992,1026.500000000001,59,32.596666666666664,32.596666666666664,0.0,0.0,18.0,True,True,True,True
seasonal_naive,dengue,4,PB,2025-12-28,28,2025-06-15,0.0,0.0,0.0,0.0,19.5,112.5,409.3,687.3499999999992,1005.0000000000008,83,35.62166666666666,35.62166666666666,0.0,0.0,63.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-01-04,29,2025-06-15,0.0,0.0,0.0,10.0,58.5,151.5,448.3,726.3499999999992,1044.000000000001,70,32.971666666666664,32.971666666666664,0.0,0.0,11.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-01-11,30,2025-06-15,0.0,0.0,0.0,32.5,81.0,174.0,470.8,748.8499999999992,1066.500000000001,73,33.45777777777777,33.45777777777777,0.0,0.0,8.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-01-18,31,2025-06-15,0.0,0.0,0.0,36.5,85.0,178.0,474.8,752.8499999999992,1070.500000000001,80,33.28,33.28,0.0,0.0,5.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-01-25,32,2025-06-15,0.0,0.0,0.0,54.0,102.5,195.5,492.3,770.3499999999992,1088.000000000001,71,36.905,36.905,0.0,0.0,31.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-02-01,33,2025-06-15,0.0,0.0,0.0,62.5,111.0,204.0,500.8,778.8499999999992,1096.500000000001,87,36.40222222222221,36.40222222222221,0.0,0.0,24.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-02-08,34,2025-06-15,0.0,0.0,7.5,82.0,130.5,223.5,520.3,798.3499999999992,1116.000000000001,90,38.82722222222222,38.82722222222222,0.0,0.0,40.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-02-15,35,2025-06-15,0.0,0.0,37.0,111.5,160.0,253.0,549.8,827.8499999999992,1145.500000000001,139,37.15222222222222,37.15222222222222,0.0,0.0,21.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-02-22,36,2025-06-15,0.0,5.650000000000006,56.0,130.5,179.0,272.0,568.8,846.8499999999992,1164.500000000001,177,35.294999999999995,35.294999999999995,0.0,0.0,2.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-03-01,37,2025-06-15,0.0,0.0,45.0,119.5,168.0,261.0,557.8,835.8499999999992,1153.500000000001,234,42.28555555555555,42.28555555555555,0.0,0.0,66.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-03-08,38,2025-06-15,0.0,15.150000000000006,65.5,140.0,188.5,281.5,578.3,856.3499999999992,1174.000000000001,242,41.07,41.07,0.0,0.0,53.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-03-15,39,2025-06-15,0.0,52.650000000000006,103.0,177.5,226.0,319.0,615.8,893.8499999999992,1211.500000000001,217,36.333888888888886,36.333888888888886,0.0,0.0,9.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-03-22,40,2025-06-15,0.0,56.650000000000006,107.0,181.5,230.0,323.0,619.8,897.8499999999992,1215.500000000001,165,46.24499999999999,42.57833333333333,3.6666666666666665,0.0,65.0,False,True,True,True
seasonal_naive,dengue,4,PB,2026-03-29,41,2025-06-15,20.12500000000003,97.15,147.5,222.0,270.5,363.5,660.3,938.3499999999992,1256.000000000001,141,69.30263888888888,49.85819444444444,19.444444444444443,0.0,129.5,False,False,True,True
seasonal_naive,dengue,4,PB,2026-04-05,42,2025-06-15,96.12500000000004,173.15,223.5,298.0,346.5,439.5,736.3,1014.3499999999992,1332.000000000001,179,90.41375,54.08041666666666,36.333333333333336,0.0,167.5,False,False,True,True
seasonal_naive,dengue,4,PB,2026-04-12,43,2025-06-15,158.12500000000003,235.15,285.5,360.0,408.5,501.5,798.3,1076.3499999999992,1394.000000000001,167,146.66930555555552,62.30263888888888,84.36666666666666,0.0,241.5,False,False,False,True
seasonal_naive,dengue,4,PB,2026-04-19,44,2025-06-15,216.12500000000003,293.15,343.5,418.0,466.5,559.5,856.3,1134.3499999999992,1452.000000000001,168,201.69708333333327,68.63597222222221,133.0611111111111,0.0,298.5,False,False,False,False
seasonal_naive,dengue,4,PB,2026-04-26,45,2025-06-15,194.62500000000003,271.65,322.0,396.5,445.0,538.0,834.8,1112.8499999999992,1430.500000000001,165,183.19708333333327,66.58041666666665,116.61666666666666,0.0,280.0,False,False,False,False
seasonal_naive,dengue,4,PB,2026-05-03,46,2025-06-15,137.12500000000003,214.15,264.5,339.0,387.5,480.5,777.3,1055.3499999999992,1373.000000000001,160,135.78041666666664,60.74708333333332,75.03333333333333,0.0,227.5,False,False,False,True
seasonal_naive,dengue,4,PB,2026-05-10,47,2025-06-15,166.62500000000003,243.65,294.0,368.5,417.0,510.0,806.8,1084.8499999999992,1402.500000000001,192,133.8359722222222,60.46930555555554,73.36666666666666,0.0,225.0,False,False,False,True
seasonal_naive,dengue,4,PB,2026-05-17,48,2025-06-15,153.12500000000003,230.15,280.5,355.0,403.5,496.5,793.3,1071.3499999999992,1389.000000000001,232,92.6359722222222,54.52486111111111,38.11111111111112,0.0,171.5,False,False,True,True
seasonal_naive,dengue,4,PB,2026-05-24,49,2025-06-15,127.62500000000004,204.65,255.0,329.5,378.0,471.0,767.8,1045.8499999999992,1363.500000000001,247,70.13597222222221,50.02486111111111,20.11111111111111,0.0,131.0,False,False,True,True
seasonal_naive,dengue,4,PB,2026-05-31,50,2025-06-15,90.62500000000004,167.65,218.0,292.5,341.0,434.0,730.8,1008.8499999999992,1326.500000000001,248,55.69152777777777,45.80263888888888,9.88888888888889,0.0,93.0,False,True,True,True
seasonal_naive,dengue,4,PB,2026-06-07,51,2025-06-15,51.62500000000003,128.65,179.0,253.5,302.0,395.0,691.8,969.8499999999992,1287.500000000001,298,35.91375,35.91375,0.0,0.0,4.0,True,True,True,True
seasonal_naive,dengue,4,PB,2026-06-14,52,2025-06-15,43.12500000000003,120.15,170.5,245.0,293.5,386.5,683.3,961.3499999999992,1279.000000000001,369,43.85819444444444,43.85819444444444,0.0,0.0,75.5,True,True,True,True
seasonal_naive,dengue,4,PB,2026-06-21,53,2025-06-15,0.0,55.150000000000006,105.5,180.0,228.5,321.5,618.3,896.3499999999992,1214.000000000001,419,78.1811111111111,56.51444444444444,0.0,21.666666666666668,190.5,False,True,True,True
seasonal_naive,dengue,4,PE,2025-10-05,16,2025-06-15,0.0,0.0,0.0,65.25,142.0,345.0,1021.4,1631.0999999999997,3578.0500000000006,504,151.79638888888888,116.46305555555556,0.0,35.333333333333336,362.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-10-12,17,2025-06-15,0.0,0.0,0.0,88.25,165.0,368.0,1044.4,1654.0999999999997,3601.0500000000006,470,133.69083333333336,111.02416666666667,0.0,22.666666666666668,305.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-10-19,18,2025-06-15,0.0,0.0,0.0,85.25,162.0,365.0,1041.4,1651.0999999999997,3598.0500000000006,418,117.24083333333334,105.46305555555556,0.0,11.77777777777778,256.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-10-26,19,2025-06-15,0.0,0.0,0.0,59.25,136.0,339.0,1015.4,1625.0999999999997,3572.0500000000006,383,113.22972222222222,103.45194444444444,0.0,9.77777777777778,247.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-11-02,20,2025-06-15,0.0,0.0,0.0,85.25,162.0,365.0,1041.4,1651.0999999999997,3598.0500000000006,373,102.24083333333334,100.46305555555556,0.0,1.7777777777777777,211.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-11-09,21,2025-06-15,0.0,0.0,0.0,77.25,154.0,357.0,1033.4,1643.0999999999997,3590.0500000000006,381,107.26305555555555,101.92972222222222,0.0,5.333333333333333,227.0,False,True,True,True
seasonal_naive,dengue,4,PE,2025-11-16,22,2025-06-15,0.0,0.0,0.0,85.25,162.0,365.0,1041.4,1651.0999999999997,3598.0500000000006,290,91.24083333333334,91.24083333333334,0.0,0.0,128.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-11-23,23,2025-06-15,0.0,0.0,0.0,73.25,150.0,353.0,1029.4,1639.0999999999997,3586.0500000000006,253,87.99638888888892,87.99638888888892,0.0,0.0,103.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-11-30,24,2025-06-15,0.0,0.0,1.8000000000000114,100.25,177.0,380.0,1056.4,1666.0999999999997,3613.0500000000006,307,92.0063888888889,92.0063888888889,0.0,0.0,130.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-12-07,25,2025-06-15,0.0,0.0,0.0,93.25,170.0,373.0,1049.4,1659.0999999999997,3606.0500000000006,194,79.99638888888892,79.99638888888892,0.0,0.0,24.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-12-14,26,2025-06-15,0.0,0.0,0.0,64.25,141.0,344.0,1020.4,1630.0999999999997,3577.0500000000006,202,82.97972222222222,82.97972222222222,0.0,0.0,61.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-12-21,27,2025-06-15,0.0,0.0,0.0,15.25,92.0,295.0,971.4,1581.0999999999997,3528.0500000000006,144,80.07416666666667,80.07416666666667,0.0,0.0,52.0,True,True,True,True
seasonal_naive,dengue,4,PE,2025-12-28,28,2025-06-15,0.0,0.0,0.0,72.25,149.0,352.0,1028.4,1638.0999999999997,3585.0500000000006,294,92.62416666666668,92.62416666666668,0.0,0.0,145.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-01-04,29,2025-06-15,0.0,0.0,0.0,40.25,117.0,320.0,996.4,1606.0999999999997,3553.0500000000006,250,90.04638888888888,90.04638888888888,0.0,0.0,133.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-01-11,30,2025-06-15,0.0,0.0,0.0,42.75,119.5,322.5,998.9,1608.5999999999997,3555.5500000000006,215,85.97694444444444,85.97694444444444,0.0,0.0,95.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-01-18,31,2025-06-15,0.0,0.0,0.0,50.75,127.5,330.5,1006.9,1616.5999999999997,3563.5500000000006,264,90.8436111111111,90.8436111111111,0.0,0.0,136.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-01-25,32,2025-06-15,0.0,0.0,0.0,58.25,135.0,338.0,1014.4,1624.0999999999997,3571.0500000000006,258,89.63527777777777,89.63527777777777,0.0,0.0,123.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-02-01,33,2025-06-15,0.0,0.0,26.80000000000001,125.25,202.0,405.0,1081.4,1691.0999999999997,3638.0500000000006,337,92.97861111111112,92.97861111111112,0.0,0.0,135.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-02-08,34,2025-06-15,0.0,0.0,54.80000000000001,153.25,230.0,433.0,1109.4,1719.0999999999997,3666.0500000000006,369,93.88972222222225,93.88972222222225,0.0,0.0,139.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-02-15,35,2025-06-15,0.0,34.14999999999998,128.3,226.75,303.5,506.5,1182.9,1792.5999999999997,3739.5500000000006,490,100.01305555555555,100.01305555555555,0.0,0.0,186.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-02-22,36,2025-06-15,0.0,33.64999999999998,127.8,226.25,303.0,506.0,1182.4,1792.0999999999997,3739.0500000000006,413,91.5102777777778,91.5102777777778,0.0,0.0,110.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-03-01,37,2025-06-15,0.0,51.14999999999998,145.3,243.75,320.5,523.5,1199.9,1809.5999999999997,3756.5500000000006,470,95.9963888888889,95.9963888888889,0.0,0.0,149.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-03-08,38,2025-06-15,48.375,138.14999999999998,232.3,330.75,407.5,610.5,1286.9,1896.5999999999997,3843.5500000000006,504,90.32208333333334,90.32208333333334,0.0,0.0,96.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-03-15,39,2025-06-15,104.375,194.15,288.3,386.75,463.5,666.5,1342.9,1952.5999999999997,3899.5500000000006,569,91.32208333333334,91.32208333333334,0.0,0.0,105.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-03-22,40,2025-06-15,144.375,234.15,328.3,426.75,503.5,706.5,1382.9,1992.5999999999997,3939.5500000000006,567,86.65541666666667,86.65541666666667,0.0,0.0,63.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-03-29,41,2025-06-15,184.875,274.65,368.8,467.25,544.0,747.0,1423.4,2033.0999999999997,3980.0500000000006,612,87.15541666666667,87.15541666666667,0.0,0.0,68.0,True,True,True,True
seasonal_naive,dengue,4,PE,2026-04-05,42,2025-06-15,235.375,325.15,419.3,517.75,594.5,797.5,1473.9,2083.5999999999995,4030.5500000000006,825,111.32208333333334,105.21097222222222,0.0,6.111111111111111,230.5,False,True,True,True
seasonal_naive,dengue,4,PE,2026-04-12,43,2025-06-15,254.375,344.15,438.3,536.75,613.5,816.5,1492.9,2102.5999999999995,4049.5500000000006,812,101.65541666666668,101.65541666666668,0.0,0.0,198.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-04-19,44,2025-06-15,354.375,444.15,538.3,636.75,713.5,916.5,1592.9,2202.5999999999995,4149.550000000001,891,99.32208333333334,99.32208333333334,0.0,0.0,177.5,True,True,True,True
seasonal_naive,dengue,4,PE,2026-04-26,45,2025-06-15,273.875,363.65,457.8,556.25,633.0,836.0,1512.4,2122.0999999999995,4069.0500000000006,971,147.15541666666667,117.15541666666668,0.0,30.0,338.0,False,True,True,True
seasonal_naive,dengue,4,PE,2026-05-03,46,2025-06-15,256.875,346.65,440.8,539.25,616.0,819.0,1495.4,2105.0999999999995,4052.0500000000006,1074,187.15541666666667,130.48875,0.0,56.66666666666666,458.0,False,True,True,True
seasonal_naive,dengue,4,PE,2026-05-10,47,2025-06-15,329.375,419.15,513.3,611.75,688.5,891.5,1567.9,2177.5999999999995,4124.550000000001,1086,166.98875,123.76652777777778,0.0,43.22222222222222,397.5,False,True,True,True
seasonal_naive,dengue,4,PE,2026-05-17,48,2025-06-15,336.375,426.15,520.3,618.75,695.5,898.5,1574.9,2184.5999999999995,4131.550000000001,1157,188.32208333333332,130.8776388888889,0.0,57.44444444444444,461.5,False,True,True,True
seasonal_naive,dengue,4,PE,2026-05-24,49,2025-06-15,258.875,348.65,442.8,541.25,618.0,821.0,1497.4,2107.0999999999995,4054.0500000000006,1144,209.82208333333332,138.04430555555555,0.0,71.77777777777777,526.0,False,True,True,True
seasonal_naive,dengue,4,PE,2026-05-31,50,2025-06-15,175.375,265.15,359.3,457.75,534.5,737.5,1413.9,2023.5999999999997,3970.5500000000006,1142,236.98875000000004,147.09986111111112,0.0,89.88888888888889,607.5,False,True,True,True
seasonal_naive,dengue,4,PE,2026-06-07,51,2025-06-15,123.875,213.65,307.8,406.25,483.0,686.0,1362.4,1972.0999999999997,3919.0500000000006,1256,292.1554166666667,165.48875,0.0,126.66666666666669,773.0,False,True,True,True
seasonal_naive,dengue,4,PE,2026-06-14,52,2025-06-15,66.375,156.14999999999998,250.3,348.75,425.5,628.5,1304.9,1914.5999999999997,3861.5500000000006,1111,262.98875000000004,155.76652777777778,0.0,107.22222222222224,685.5,False,True,True,True
seasonal_naive,dengue,4,PE,2026-06-21,53,2025-06-15,15.375,105.14999999999998,199.3,297.75,374.5,577.5,1253.9,1863.5999999999997,3810.5500000000006,869,199.32208333333332,134.54430555555555,0.0,64.77777777777777,494.5,False,True,True,True
